1000.14294242368,1000.12396476357,999.844319777895,999.783742079573,1000.17714039416,999.976446504602,1000.10891412407,1000.15550778488,1000.03667854368,1000.2112703636,1000.26707881322,999.999379340588,1000.38717104035,1000.44785331319,1000.41521347827,1000.4365628262,1000.49500892255,1000.21812032934,1000.4850539326,1000.69453715263,1000.88550406928,1000.58844938587,1000.62219791794,1000.99110634516,1001.1416813418,1001.14052870224,1000.87460280514,1001.25250295404,1001.10244057599,1000.94011254076,1001.13048670853,1001.59547482672,1001.35230240865,1001.26040189181,1001.38862441424,1001.23410976901,1001.8353492631,1001.61684775893,1001.64759420266,1001.61080838546,1001.606860867,1001.67067909364,1001.81533278781,1001.88748322022,1001.62518862011,1001.78489463548,1001.70162373238,1001.67303839884,1001.69201247967,1002.12567297587,1001.88932117617,1001.70375788331,1002.1913224608,1002.15201045269,1001.86272960958,1001.87246230869,1001.79136270179,1001.70295393133,1001.65628361504,1001.94012696118,1001.50807392701,1001.41421362561,1001.63701037649,1001.3246136094,1001.50697256144,1001.41662146229,1001.50982137205,1001.22654847467,1001.21113457287,1001.50124093118,1001.1163487306,1001.29555054256,1001.28257566433,1001.1025385796,1001.14229805209,1000.84893942482,1001.06349638888,1000.74188554949,1000.97640068609,1000.82803517436,1000.92332057569,1000.31012243974,1000.51628324446,1000.63162254922,1000.37405196177,1000.63288316866,1000.17468022694,1000.11509698226,1000.08506780195,1000.34337766913,1000.42496011572,1000.02551064334,1000.16345310407,1000.12996294589,1000.29297412775,1000.10710560743,1000.26293873672,1000.30178539944,999.995783366501,999.887379197843,1000.09918023671
1000.10523326281,1000.00755158617,999.737579875709,999.799975106469,1000.20086578405,999.819623853841,999.969133079971,1000.23956468306,1000.03981292431,999.884948550785,1000.49964513402,1000.06391371864,1000.47816760043,1000.27573661206,1000.15442768438,1000.44766959847,1000.79481664829,1000.58226097206,1000.93410316473,1000.53774164301,1000.96119334454,1000.69995201813,1000.67393205741,1000.91042769888,1000.9982435605,1000.88494127786,1000.97164866543,1001.5560122212,1001.47123973162,1001.69850742187,1001.32699082656,1001.3339234864,1001.43502144285,1001.96860978579,1002.0342086005,1001.58335780157,1002.07592273893,1002.22768129781,1002.27019943601,1001.83346512503,1002.1631846525,1002.02410210739,1002.24660418448,1001.95089972506,1002.01999375587,1002.02088506789,1002.10147548355,1002.15768695964,1002.39763280365,1002.45201141121,1002.45388580748,1002.57445207921,1002.24909741473,1002.42071535758,1002.44258215215,1001.9501524141,1002.26047324581,1001.9817652942,1002.316948957,1002.03403006093,1002.13549818123,1001.86133296627,1002.14026621398,1001.9528715549,1001.73907577435,1001.86415945064,1001.99060720451,1001.42564803425,1001.43801443747,1001.5553879453,1001.55162371103,1001.35870617149,1001.16594324914,1001.40211809172,1001.21775865676,1000.97840549344,1000.80319367964,1000.98134552695,1000.63904502614,1000.91204753599,1000.66718586374,1000.72548622598,1000.43269445929,1000.72911274648,1000.54599624517,1000.22913720754,1000.57668339415,1000.58271230622,1000.52620908619,1000.38939048509,1000.45664648707,999.946235887711,1000.25433479118,1000.32216997528,1000.21547616289,999.900057584087,1000.28309539041,1000.01965377757,999.833750241182,999.704302671059,999.924741789752
1000.1616619677,1000.17135392265,999.960886995113,999.957567918932,1000.03418404849,999.923596149674,1000.14868920381,1000.14013477442,999.933760825558,1000.32581965664,1000.09656093239,1000.40652767865,1000.53585182558,1000.56240897786,1000.25552350155,1000.40598366263,1000.35886642544,1000.85487444437,1000.49221837898,1000.9953509437,1000.85483667357,1000.98758564008,1000.85712434631,1001.11528302584,1001.48427473449,1001.26979979446,1001.22220321888,1001.30356763572,1001.51647268506,1001.6826699261,1001.61899077343,1002.01743594342,1001.77374188556,1001.81819001975,1002.1620639881,1002.21352968971,1002.29249120222,1002.13016402486,1002.30845708738,1002.21642719115,1002.36205637538,1002.49868337142,1002.29347200768,1002.487481635,1002.89257321571,1002.87190398004,1002.45593359777,1002.59118829833,1002.58449441006,1002.95351324712,1002.67612244686,1002.86801994701,1002.61987640006,1002.38852175528,1002.89257385837,1002.74058987979,1002.49171651408,1002.42556971788,1002.77050117026,1002.22424678357,1002.55228000624,1002.43354873118,1002.44711405161,1002.32168179326,1002.30139635432,1002.25833418573,1002.10215363171,1001.87639626039,1001.92832998346,1001.93865673144,1001.49541511746,1001.44199659632,1001.31051133478,1001.32940002459,1001.42418092746,1001.42351117987,1001.47133528829,1001.39408390957,1000.83261107595,1000.7777346691,1000.88834570308,1000.93845626539,1000.61767806935,1000.78872687463,1000.58247919751,1000.56143656852,1000.49393041097,1000.24404416981,1000.31915049648,1000.38620074029,999.965088649477,1000.09365842147,1000.15464049585,1000.15293725598,999.917603353897,999.845952145943,999.880925664871,1000.2335543918,999.897683689865,1000.24888749291,1000.20402561844
1000.07884137627,999.795979382209,1000.22586877423,999.762955651782,1000.00431040147,1000.08417933299,1000.3096397677,1000.36730590378,1000.17439861982,1000.11489935952,1000.59246471169,1000.52978880232,1000.2715601061,1000.57689956784,1000.69154794276,1000.92865111315,1000.59154174292,1000.68469668987,1000.6673182629,1000.80180151716,1001.27521196489,1000.89449619385,1001.26566009145,1001.12673319546,1001.60257944625,1001.61298211596,1001.56814135116,1001.49516638569,1002.05251140516,1002.11988379273,1001.85838943422,1002.41550059243,1002.4270850855,1002.53608696509,1002.1981581439,1002.74797112839,1002.51972410153,1002.7654687164,1002.96684882635,1002.87008546151,1002.60854770973,1003.12470100683,1002.67475949459,1002.84719539728,1003.09633874561,1003.12616324699,1002.83622252979,1002.84491990765,1003.01623307987,1003.00096647737,1003.06198893249,1003.21243622693,1003.15040596499,1003.22297770749,1003.38161386539,1003.20154789413,1003.28910207876,1002.82002480005,1003.03714354943,1002.84738410623,1003.13979555718,1002.64585761057,1002.65850487079,1002.45334727243,1002.68164668517,1002.31688657,1002.39248194588,1002.50778907081,1002.2456757062,1002.39628068766,1002.30913465534,1001.99048612534,1001.68776539615,1001.79507664089,1001.84942914415,1001.54351049148,1001.66859383579,1001.20274322659,1001.27618644691,1001.27362760246,1001.30525562892,1001.19754288901,1000.90531636213,1000.86855006835,1000.46739316104,1000.68234699349,1000.32827078464,1000.52482321726,1000.69674105757,1000.1135710396,1000.22821787916,1000.29345492093,1000.42576691108,1000.1680173411,1000.17891767217,1000.32780722037,999.807624148759,1000.13503245489,999.734497736899,999.73050687129,999.837581280791
1000.20861997921,999.786687788574,1000.23402699181,999.835891284245,999.803546282564,1000.07264886327,1000.4176927818,1000.03338560782,1000.3965460412,1000.51735547965,1000.37186218501,1000.53169114468,1000.4458412033,1000.55973594944,1000.55224108108,1000.591435127,1000.60449385606,1001.07240873205,1001.26725161949,1001.27396346488,1000.99512073994,1001.10736559166,1001.33000650295,1001.53772571832,1001.51708070411,1001.64195048523,1002.06053794788,1001.96854642406,1001.85493224321,1002.527633248,1002.29205935454,1002.30455665086,1002.44337580468,1002.62686540421,1002.66703251263,1002.78252611809,1002.79586034526,1003.1572809932,1003.1727415891,1002.99212165238,1003.06417338907,1003.44504396441,1003.44112354334,1003.5084611708,1003.53681560224,1003.7749777187,1003.82981413177,1003.77521833968,1003.82274305258,1003.35685997543,1003.67513045033,1003.53421227558,1003.76649724714,1003.73577337132,1003.33837765553,1003.76130593481,1003.69721345053,1003.45810753483,1003.47222986417,1003.45703709722,1003.24294851372,1003.45051040171,1003.18815777574,1003.03391647071,1002.72841325867,1003.04261426938,1002.5862770621,1002.5705031393,1002.86812750564,1002.55357199704,1002.42641931957,1002.41331641314,1002.23078727756,1002.32323168175,1001.63009413085,1001.95854755365,1001.83436404976,1001.79987724185,1001.177699049,1001.37190962581,1001.1903531257,1001.15370899214,1001.24033819536,1000.73000685882,1001.00869657968,1000.58808434832,1000.9018121623,1000.68986182502,1000.44274684969,1000.36216696995,1000.12251843169,1000.48830900667,1000.03309804551,1000.19321752338,999.961637586872,1000.38290878339,999.928340889492,1000.15431500292,999.878189246284,1000.01909149638,1000.14448199683
1000.0033997063,1000.17272756782,1000.28151427909,999.97692338766,999.993936737981,999.954320546498,999.966388615012,999.961003351497,1000.49416921586,1000.24934527395,1000.46930008565,1000.20593718826,1000.78187738866,1000.65954335844,1000.78530567935,1000.80783480298,1000.73290212727,1000.80567371287,1000.91038534236,1001.12522310093,1001.30870220009,1001.67927348159,1001.78516749017,1001.65780433114,1001.7192002535,1002.00824523909,1002.34548551636,1002.34855465298,1002.43296021675,1002.41850188268,1002.99393451364,1003.02013410034,1002.66985880102,1003.06047989133,1003.22018840556,1003.06415119253,1003.57696565275,1003.4527377827,1003.5151242887,1003.91653885437,1004.00976558412,1003.54423759712,1003.64030128965,1003.77286826029,1003.79715508169,1003.90614689616,1004.35502316074,1003.83866036578,1004.02505884097,1004.04561279197,1004.06338757292,1004.08076656888,1003.96078621929,1004.11988725734,1004.07149364635,1004.30097611665,1003.86440844373,1004.06560160665,1003.57624651977,1004.03045963631,1003.60450428808,1003.85085788062,1003.48221753431,1003.22439547786,1003.58775485831,1002.99960957661,1003.21760371065,1002.85618398995,1002.99576143341,1002.69416738284,1002.67495008102,1002.53532845389,1002.33198978634,1002.2988327484,1002.35854355706,1001.90266863106,1001.63451044261,1001.57232587686,1001.66869855971,1001.36660228876,1001.13593849841,1001.50093656013,1001.22871072608,1001.04945719057,1000.78103984921,1000.6716706435,1000.79998034543,1000.47670350455,1000.26028735295,1000.381404282,1000.43983383778,1000.41016015036,1000.38783156911,1000.19146494302,1000.12323704821,1000.15502090654,1000.22911513886,999.808296924527,999.941912837073,1000.03598054171,1000.26772730414
1000.27444182656,1000.27764311834,1000.19296057054,1000.20786038769,1000.25033852878,1000.21498261017,1000.13292844247,1000.27808408036,1000.27766476965,1000.50385221382,1000.69278284159,1000.61390239528,1000.43385391254,1000.63280534639,1000.90629118003,1000.85484361651,1001.11890169178,1001.18993138413,1001.29749633494,1001.42038307549,1001.54710806944,1001.79573446249,1002.06927351507,1002.17059064107,1001.98438899624,1002.29706516176,1002.5232341741,1002.7260220092,1002.84748098096,1002.87479236862,1002.78639443623,1003.22116817208,1003.27976153413,1003.48169941418,1003.524747132,1003.81367841575,1003.64570337939,1004.20938471114,1003.8101807194,1004.00388318174,1004.42347794208,1004.12836415438,1004.38439808482,1004.43299812328,1004.29636991088,1004.68236251912,1004.44729800339,1004.65084955346,1004.37591780913,1004.86749285627,1004.43494134755,1004.37943747805,1004.61407565653,1004.49797388437,1004.33503585477,1004.27832967326,1004.26576821786,1004.60926267767,1004.56167309397,1004.36393956248,1004.08026520565,1004.29619923295,1004.16174786959,1004.04066856535,1003.68459151173,1003.92774209376,1003.54438756564,1003.43233651936,1003.48589011792,1002.96785655897,1002.74699761232,1003.05535696321,1002.83989831497,1002.5961116649,1002.54327062846,1002.27381864148,1002.10980803155,1001.82877760018,1001.88521647801,1001.76446713117,1001.42276839131,1001.23804396922,1001.53440154565,1001.15862984867,1000.79505076692,1001.04561583379,1000.79815068898,1000.62826111638,1000.72687897445,1000.50418789305,1000.65966518511,1000.3771854479,1000.31069734609,1000.38956580149,1000.12598126727,999.972166042806,1000.26023823903,1000.09876520729,999.804307381562,1000.29184995116,999.945410521352
999.723212943719,999.968886906014,999.795591420721,999.975729354244,999.824745625475,999.953213662011,1000.33151740186,1000.07391576747,1000.07000434693,1000.1196319858,1000.2169083169,1000.66415629057,1000.67452129491,1001.04694576287,1000.93028735377,1000.93430928108,1001.22141471959,1001.11739267713,1001.4447273128,1001.71456349141,1001.92027808669,1002.23421094521,1001.87772941181,1002.52575115193,1002.34557107457,1002.75440175286,1002.58367270612,1002.80572095491,1002.92138571139,1003.26548856471,1003.54240778217,1003.65772578519,1003.68746190012,1003.58658511663,1004.26645776579,1004.25645807429,1004.49857423878,1004.5212023384,1004.5471901335,1004.5368694852,1004.97295712039,1004.94866343939,1004.81083813236,1005.06329327474,1005.16041071554,1004.77479556446,1004.94561756501,1005.26829443045,1005.08048265275,1004.91300486205,1005.24429317376,1004.91029834085,1005.18717181934,1005.29265768788,1005.02734640433,1004.91074254765,1005.10648153628,1004.78958290021,1005.09808086253,1004.71999868854,1004.49335454012,1004.61994815088,1004.38168949974,1004.61650595379,1004.30159668842,1003.8417990785,1003.97010726719,1003.62380000835,1003.39954083669,1003.58132028536,1003.13451910801,1003.31451746664,1003.15375118317,1002.98281311142,1002.79588636744,1002.51562107132,1002.3624860252,1002.5323895471,1001.86726659274,1001.74545017617,1001.68840849106,1001.87780048386,1001.48669172351,1001.0618897844,1001.12248991287,1000.87808030911,1000.98870507778,1000.57956453088,1000.4440277703,1000.53101111383,1000.676774556,1000.10383193767,1000.35168548964,1000.14203432312,1000.19147235043,999.945827177372,1000.28346902636,999.790306845275,1000.26408550822,999.838231600085,1000.0685425023
999.987739571586,999.87942904327,999.898690280765,1000.28356179647,999.838006995218,1000.115980135,1000.19554254182,1000.17415155905,1000.11703696423,1000.714996339,1000.28906705339,1000.59595862128,1000.63240074502,1000.85147608909,1001.23623199015,1001.2958164718,1001.34746892201,1001.31666558137,1001.4895998298,1002.05996137823,1002.11473835134,1002.39004516977,1002.22052662504,1002.59251930039,1002.4783189181,1002.74406337212,1003.12497309882,1003.11910772884,1003.20528489435,1003.59136839313,1003.76038156338,1003.83080575903,1003.86346969876,1004.35024187911,1004.14278970038,1004.4892926085,1004.95172766415,1004.86391679399,1005.01573847771,1005.30757394275,1005.23975348593,1005.37622364835,1005.33268342993,1005.4642166601,1005.63198363423,1005.69983171483,1005.43591876422,1005.61802161548,1005.72379000626,1005.66582537306,1005.57115373357,1005.78085565481,1005.47326885702,1005.83016991069,1005.88437533998,1005.49357433482,1005.66955062411,1005.36437219826,1005.20194336695,1005.55549617935,1005.36989291618,1005.20155032451,1005.10307710489,1004.54817053094,1004.74160309722,1004.80270771926,1004.26244113507,1003.99191862961,1003.91728978659,1003.75180095375,1003.71638003905,1003.67731640541,1003.56905073669,1003.49582337764,1003.00047199657,1003.02226030884,1002.74247662268,1002.58775155918,1002.04218241461,1002.07763374433,1001.85903542687,1001.71894510281,1001.74621433968,1001.4453579386,1001.33978928836,1000.94637527062,1001.22595073213,1000.79049182345,1000.8758807365,1000.45322694003,1000.36547562525,1000.49765865735,1000.35709374252,1000.2983507317,1000.15206620166,1000.0083209079,1000.23267414595,1000.19181569072,1000.05903139721,999.899070528053,999.966378147753
1000.18491702823,999.920174987001,1000.30605379827,1000.17402689388,1000.36224512354,1000.05477513192,1000.50524693067,1000.30964139238,1000.16303050044,1000.60142560736,1000.37599615528,1000.81630914045,1000.85681091251,1001.16382675286,1001.08982577395,1001.13953559108,1001.2305226806,1001.93108243607,1002.10089135825,1001.87378118964,1001.92115070191,1002.5430365773,1002.83619009498,1002.56025611722,1002.72658232567,1003.31588046538,1003.64365764735,1003.64031398613,1003.71721564415,1004.1734482527,1003.98759494715,1004.44283740965,1004.51899114078,1004.92104578104,1004.98455474737,1004.86033662065,1004.94895787709,1005.15355759926,1005.76087925314,1005.75375593022,1005.59951596897,1005.85992375068,1005.99273191879,1005.90229835401,1006.31557310074,1005.90916329262,1006.27711543535,1006.33805574139,1006.09719539018,1006.11710646808,1006.28473425759,1006.35034092981,1006.06577392826,1006.06569358872,1006.48509785279,1006.30845404827,1005.86693282038,1005.82228061222,1005.67724713132,1005.56003173621,1005.70359957741,1005.44735061683,1005.50872764947,1005.47832558566,1005.46393559565,1004.99612271731,1004.77387453175,1004.87929283087,1004.36197600128,1004.20703798674,1004.26925729635,1004.02369107633,1004.0437907724,1003.48645681437,1003.63741915916,1003.06241651169,1003.00941469086,1002.97083817404,1002.70451172803,1002.13876702494,1001.99038466229,1001.70774827633,1001.67013451846,1001.35049640345,1001.5031028546,1001.10103019735,1001.19319100571,1001.19031896004,1000.71817026013,1000.89326298087,1000.56465517179,1000.20636579067,1000.28632736399,1000.24164873382,1000.21905376301,1000.34730145601,999.949720691617,999.789394462733,1000.09739107543,999.718155634159,999.939157782826
1000.22329457113,1000.2216364936,1000.26657811272,999.812843978156,999.879038221076,999.921515005275,1000.28554932178,1000.31116775288,1000.13724185614,1000.4930325423,1000.88074947897,1000.58344970388,1001.16142202092,1001.04203981387,1001.01000905639,1001.63698980648,1001.36334696214,1001.62843765935,1001.96641753026,1002.14107144891,1002.32882815417,1002.88169237811,1002.70303394048,1003.11332417828,1003.40866342914,1003.60355963882,1003.82185649079,1004.15378745358,1004.12666256294,1004.18499843798,1004.31906665091,1004.84122930129,1004.70059920702,1005.12247548188,1005.0469015735,1005.55518525822,1005.78576894687,1006.03135111627,1006.24244179595,1005.92464622446,1006.45736045885,1006.08749085619,1006.33770381195,1006.52997041991,1006.73109138273,1006.79738240541,1006.72543710082,1006.8179976811,1006.79973752386,1006.79898232043,1006.90336857736,1007.12398939361,1006.69029078087,1006.73794498056,1006.53010564976,1006.72918164557,1006.82996132405,1006.56730635492,1006.77615981226,1006.3334719036,1006.52905238159,1005.88526597069,1006.24145722065,1005.73413269373,1005.48422109266,1005.38191102838,1005.12276239793,1005.36181947364,1005.11126202326,1004.44703126397,1004.81781423884,1004.39061815787,1004.32145864299,1004.04119312001,1003.89848032311,1003.24666502682,1003.3086725093,1003.06107138621,1002.75097204557,1002.61401605231,1002.4533683497,1002.24067605961,1002.0104863304,1001.86683759355,1001.86509928373,1001.61331251666,1001.41135751286,1001.19527051771,1001.07220229914,1000.7884023906,1000.71967170702,1000.47011779531,1000.63945836818,1000.3407128822,1000.36310798024,1000.40032525229,1000.38121144499,1000.09859266626,1000.07444041619,999.71751985749,1000.04690645662
1000.14987544379,999.932688089603,1000.13731848986,1000.06044737845,999.86275263302,1000.03475084084,1000.37267806174,1000.10824369237,1000.72601458949,1000.71975185532,1000.4716376591,1001.13538281016,1001.14448325182,1001.01106695714,1001.12861932419,1001.74775495024,1001.97049237852,1001.99061344588,1002.37209360482,1002.25575267243,1002.5789954875,1002.83470259249,1002.9715509394,1003.04795159805,1003.54176265716,1003.87735084008,1003.75420041005,1003.99444645976,1004.33777453388,1004.5387416923,1004.83701419647,1005.15720515314,1005.48838341244,1005.6600705502,1005.94930988711,1006.06028646083,1006.2299843825,1006.48409269899,1006.65412287918,1006.69924660162,1007.05508239836,1006.74975894674,1006.88939441415,1007.13994519444,1007.16744385256,1007.27638127621,1007.10130808445,1007.26973126249,1007.7506983777,1007.35411372843,1007.29201463249,1007.48020493975,1007.19045480604,1007.7028921729,1007.19304482084,1007.25454580439,1007.36763807888,1007.45242770124,1006.82715641028,1006.9996784104,1006.9864499879,1006.39465097263,1006.79072582131,1006.18713077358,1005.91541291473,1005.81187735013,1005.85805594704,1005.45672880621,1005.49493019402,1005.20956782627,1005.14471966429,1004.68864258492,1004.73265303632,1004.08296225767,1003.72437848381,1003.87539646072,1003.76379534555,1003.51087487403,1002.80302120014,1003.09799250631,1002.29753385753,1002.30599071861,1002.30893684893,1002.00391857579,1001.81473315961,1001.76410929767,1001.38245338583,1001.17087908055,1001.1694615252,1001.04319415515,1000.76701969673,1000.78510460775,1000.71075750623,1000.18272079342,1000.04018316856,1000.28006264553,1000.06452514296,1000.33831379402,1000.07053949695,999.936508550846,999.988880217826
999.784236188776,1000.24708878568,999.963941150813,999.9683167149,1000.3869857155,1000.02184586389,1000.56827749716,1000.44236390836,1000.68336588493,1000.71278185957,1000.78657168696,1001.13321924728,1001.07620851606,1001.23470243466,1001.73484582533,1001.86103045381,1002.00049471108,1001.83187549119,1002.62272745827,1002.50135559385,1002.83889995268,1003.03982440379,1003.11207628166,1003.37020356463,1003.5791459336,1004.22173274669,1004.03291465943,1004.40138426138,1004.63325110731,1005.09907385578,1005.43630627129,1005.3085528699,1005.50745553937,1006.12697163005,1006.48510255681,1006.4957039185,1006.37421696816,1006.76459870156,1007.06285668931,1007.31915653597,1007.45007867029,1007.54608097209,1007.37190165842,1007.97317094112,1007.66385064892,1007.67446538652,1007.84372451423,1007.97994738192,1008.00387234624,1008.22718687575,1008.03723885685,1008.03116233262,1008.0689007918,1007.86307351209,1008.21525871148,1008.18559837176,1007.96055368161,1008.00040626014,1007.36070956513,1007.6929831134,1007.14324574369,1007.26373287892,1006.82999208536,1006.67523449981,1006.41357152374,1006.16630507354,1006.05627761376,1006.26712442057,1005.52638749396,1005.59481331905,1005.25917122032,1005.12793338523,1004.86408332318,1004.32838635742,1004.14381754348,1003.80622694748,1003.8874801693,1003.510654418,1003.28076380707,1002.78457560572,1003.10551108422,1002.54096518936,1002.05213390811,1002.28840961007,1001.95864608262,1001.46172877454,1001.22712398189,1001.31406052098,1000.87505738963,1000.67467400303,1000.63545627292,1000.85168228211,1000.53060091066,1000.46312434134,1000.15484283131,1000.42971422911,1000.15012301583,999.849723141691,999.769925588154,1000.18266052781,1000.14369968384
1000.2918989936,1000.12938109409,999.907334319421,1000.10962570592,1000.06005814559,1000.07398089417,1000.40954253914,1000.68275371971,1000.26267228743,1000.54098193862,1000.65366948037,1001.03671564052,1001.18023932604,1001.64887166506,1001.58860538246,1002.04671346094,1001.92185383172,1002.44529624876,1002.46381277982,1002.64925433409,1003.31220411382,1003.41623417189,1003.28414159312,1004.05314283331,1004.21180258595,1004.09013872048,1004.70923021591,1004.85946736906,1005.18054746237,1005.64605495366,1006.0041675072,1005.74978593919,1006.00803152637,1006.65048264345,1006.46619688213,1006.67352407031,1007.25937763771,1007.43514957236,1007.34943682308,1007.82384485049,1008.03738985039,1008.10667146276,1008.12132220498,1008.05283837718,1008.39430114413,1008.37862281798,1008.48707092403,1008.94451371528,1008.58268036051,1008.46708167996,1008.70241184738,1008.92479421776,1008.50803995286,1008.41563784221,1008.86827679497,1008.60822709132,1008.23466022038,1008.19361813208,1008.25832481768,1008.16977327814,1008.05970710804,1007.74890996163,1007.49679094731,1007.49091712511,1007.0677295165,1006.84128560489,1006.85245139926,1006.7133425972,1006.44741087228,1005.78657143625,1005.48242956645,1005.2798404418,1004.93182642708,1005.03221045241,1004.37806745239,1004.22246980891,1004.22350347044,1003.62214703635,1003.57455776538,1003.37035150248,1003.17207704101,1002.99733893852,1002.47864190617,1002.36049470821,1002.17356399975,1001.98782751953,1001.72866535679,1001.38809315066,1001.09587863429,1000.81668917331,1000.71565741405,1000.82097538882,1000.65465737432,1000.62135983213,1000.43468566759,1000.20525768454,1000.16817732082,1000.05983825196,1000.1610343864,999.854495610987,999.955522624717
1000.05201733984,1000.20133279923,1000.200642165,1000.17118517945,1000.41624452814,1000.0698974553,1000.36186645144,1000.29057390975,1000.68716468646,1000.58343622527,1000.90738776508,1000.79472442099,1001.48423100786,1001.29885405569,1001.73912067557,1001.72404893743,1002.394983728,1002.54687121307,1002.96902938751,1003.14410477069,1003.23292710045,1003.69035536329,1003.66454499709,1003.88295151743,1004.15691176008,1004.48656597105,1005.20477244496,1004.98378320065,1005.77275148841,1005.99330967142,1005.90437469873,1006.68926740524,1006.88742212473,1006.74941030217,1006.99476502819,1007.46041431189,1007.44821948694,1007.76721423521,1007.94592273946,1008.27377781218,1008.77172303845,1008.39482053949,1009.00578865079,1009.22363007589,1009.14863667502,1009.15366944191,1009.07372698927,1009.57108625067,1009.25302287013,1009.24061205177,1009.2976753636,1009.47829512807,1009.520950688,1009.3697969968,1009.25856952941,1008.9849139156,1009.21745182191,1009.17481960339,1008.58540814347,1008.82990078824,1008.37482699141,1008.31888000303,1008.31647328639,1007.85621873819,1007.63582477027,1007.18001644535,1007.42101677367,1006.72716101988,1006.63652856387,1006.54163771136,1006.37361516343,1005.64726412532,1005.34235666088,1005.13120592805,1005.05272803938,1004.97187894473,1004.27489771757,1004.35778844416,1003.743433554,1003.56724667583,1003.22671376984,1002.82381399069,1002.93249784499,1002.35342027602,1002.07206877926,1001.75031842537,1001.63367483911,1001.50233061344,1001.21802069713,1001.18999965432,1001.02868184677,1000.44866218788,1000.75392173901,1000.54115826231,1000.12218022434,1000.22623940724,1000.07685072162,1000.08693430286,1000.10686711435,1000.0466911048,1000.05384164646
999.968452945435,1000.14287394655,1000.24816982881,1000.25390251481,1000.42848792134,1000.45736221353,1000.11157144667,1000.20038773913,1000.33133612294,1000.48188282582,1000.77411374622,1001.28347468355,1001.3893854806,1001.75197465258,1001.83601828545,1002.17335495771,1002.10806288913,1002.47888940711,1003.12801072713,1002.91017113008,1003.18550675083,1003.58710941865,1003.98876277096,1004.22205091204,1004.48457543366,1004.8882371795,1005.13838607086,1005.36888310109,1005.77934179228,1006.41380031535,1006.68345763636,1006.98542370827,1007.28894282613,1007.70441540313,1007.77484049504,1008.0488507969,1008.0477541066,1008.37197999943,1008.7839250365,1008.7973113105,1009.00408258344,1009.09807492351,1009.31318806167,1009.45425153368,1009.86708453393,1009.52091458164,1009.94265738523,1009.84951244017,1010.16174230041,1010.18991944143,1009.99832130665,1010.22488621325,1010.22507951675,1009.93832725519,1009.64524648404,1009.93502557831,1009.6254156768,1009.44444700107,1009.15255282859,1009.46861139934,1008.75239735338,1008.80304121852,1008.90906594286,1008.50940271808,1008.31258197947,1008.11667289734,1007.68577550548,1007.15033595485,1006.9855700972,1006.75146028154,1006.56634395807,1006.18073600467,1005.6426031813,1005.85793161685,1005.37134038233,1005.1878111337,1004.88689015046,1004.27908778075,1004.26293026609,1003.96216027449,1003.20601235079,1003.34281532818,1002.78321105831,1002.71890179632,1002.10738893292,1001.96519299003,1001.81642802268,1001.83966701034,1001.16324526433,1000.94835665844,1001.22663197606,1000.6251297107,1000.53480539345,1000.25323745981,1000.43791063451,999.995298394691,999.875887462411,1000.37307795147,999.884465783737,999.908542608224,999.933084116811
999.740303490273,999.727667154916,1000.0911295067,1000.15665060053,999.971845529927,1000.20973212007,1000.36482012388,1000.28928276493,1000.64890765919,1001.01132699358,1001.14833357412,1001.48877212814,1001.68054826454,1001.72137970832,1001.69081778613,1002.21223239143,1002.41738726674,1002.62494988356,1002.75138923033,1003.09015560528,1003.82857152255,1003.96957503037,1004.02608014924,1004.36838543371,1004.89257121722,1005.26744004333,1005.75389397824,1005.71662393034,1006.27718889041,1006.78143744399,1007.25583157406,1007.40478788242,1007.65280068962,1007.70884608495,1008.11047442166,1008.73072028777,1008.99201807868,1008.70061711001,1009.29799587831,1009.48768658032,1009.39297212075,1010.0234406957,1009.93275057641,1010.33958229894,1010.44761024224,1010.58957751574,1010.53968027059,1010.32418867185,1010.32366406941,1010.81103935968,1010.6670476773,1010.68923798032,1010.39983138912,1010.25892049977,1010.23522181583,1010.41338636403,1009.98031725718,1010.11689410402,1009.97674479119,1010.01885888081,1009.5212834649,1009.66314922862,1009.11852411818,1009.10238606506,1008.67547558046,1008.58588450173,1008.28243518917,1008.04822772205,1007.82894455079,1007.42662321664,1006.78870661821,1006.49131568114,1006.31834671982,1006.12230925989,1005.85541859716,1005.37830677089,1004.81140654606,1004.87291831137,1004.09677948326,1004.10557724048,1003.76115230489,1003.39766988637,1003.05789413779,1002.91764883917,1002.19018376009,1002.09456155029,1002.21642455293,1001.79545524889,1001.54853866384,1001.06895142428,1001.21596592982,1000.88107979982,1000.88255289884,1000.67437872018,1000.45191500179,1000.0446800562,999.917010176581,1000.2654691712,1000.12876999933,999.73255535432,1000.19676710244
